keyword,title,date,url,content
台湾问题,王沪宁对老挝进行正式友好访问并出席老挝建国50周年庆祝活动,2025-12-03 01:04:02,http://politics.people.com.cn/n1/2025/1203/c1024-40616027.html,新华社万象12月3日电（记者曹凯　赵旭）应老挝人民革命党中央和老挝政府邀请，中共中央政治局常委、全国政协主席王沪宁于12月1日至3日率中国党政代表团对老挝进行正式友好访问并出席老挝建国50周年庆祝活动，在万象分别会见老挝人民革命党中央总书记、国家主席通伦，总理宋赛，国会主席赛宋蓬，同建国阵线中央委员会主席辛拉冯举行会谈。 　　会见通伦时，王沪宁转达了习近平总书记、国家主席的亲切问候和良好祝愿，并转交习近平总书记、国家主席贺电，热烈祝贺老挝建国50周年。王沪宁表示，不久前，习近平总书记在北京亲切会见总书记同志，共同为构建新时代中老命运共同体擘画宏伟蓝图。中方愿同老方一道落实好两党两国最高领导人战略共识，继续在台湾问题等涉及彼此核心利益和重大关切问题上坚定相互支持，加快推进高标准、高质量、高水平的中老命运共同体建设。王沪宁还通报了中共二十届四中全会情况，表示中方愿同老方深化治国理政经验交流，共同走好各自社会主义道路。 　　通伦请王沪宁转达对习近平总书记、国家主席的崇高敬意和亲切问候，并热烈祝贺中共二十届四中全会胜利召开。通伦表示，老方由衷感谢中方长期以来提供的宝贵支持和无私帮助。当前老中关系处于历史最好时期，两国合作成果丰硕，实实在在造福老挝人民。老方愿同中方一道，推动老中命运共同体建设迈上更高水平。老挝始终坚定奉行一个中国原则，坚决反对任何干涉中国内政的错误言行。老方全力支持并积极践行习近平总书记提出的四大全球倡议，愿同中方加强协调配合，共同维护国际公平正义。 　　会见宋赛时，王沪宁表示，在两党两国最高领导人战略引领下，中老全面战略合作扎实推进。中方愿同老方加强战略协作，为构建周边命运共同体作出有力示范。 　　宋赛表示，老方坚定支持中方维护核心利益，愿同中方深化全方位互利合作，携手构建高标准、高质量、高水平的老中命运共同体。 　　会见赛宋蓬时，王沪宁表示，中老两国要以明年建交65周年为契机，深化各领域务实合作，为各自社会主义现代化建设注入新动能。 　　赛宋蓬表示，老中命运共同体建设成果显著。老方愿同中方加强立法机构交往，进一步推动老中友好和务实合作深入发展。 　　同辛拉冯会谈时，王沪宁表示，中国全国政协愿同老挝建国阵线落实好两国最高领导人达成的重要共识，加强交流合作，讲好中老友好故事，为推动中老命运共同体建设发挥积极作用。 　　辛拉冯表示，老方愿学习借鉴中方治国理政成功经验，老挝建国阵线将同中国全国政协加强合作交流，推动两国关系走深走实。 　　访问期间，王沪宁应邀出席老挝50周年国庆群众集会暨阅兵式，向老挝无名战士纪念碑献花圈，考察中老铁路万象站并出席中老铁路通车4周年纪念活动。 　　王东峰等参加上述活动。
台湾问题,王沪宁对老挝进行正式友好访问并出席老挝建国50周年庆祝活动,2025-12-03 08:12:57,http://cpc.people.com.cn/n1/2025/1203/c64094-40616157.html,应老挝人民革命党中央和老挝政府邀请，中共中央政治局常委、全国政协主席王沪宁于12月1日至3日率中国党政代表团对老挝进行正式友好访问并出席老挝建国50周年庆祝活动。这是12月1日，王沪宁在万象会见老挝人民革命党中央总书记、国家主席通伦。 　　新华社记者 姚大伟摄 　　新华社万象12月3日电  （记者曹凯、赵旭）应老挝人民革命党中央和老挝政府邀请，中共中央政治局常委、全国政协主席王沪宁于12月1日至3日率中国党政代表团对老挝进行正式友好访问并出席老挝建国50周年庆祝活动，在万象分别会见老挝人民革命党中央总书记、国家主席通伦，总理宋赛，国会主席赛宋蓬，同建国阵线中央委员会主席辛拉冯举行会谈。 　　会见通伦时，王沪宁转达了习近平总书记、国家主席的亲切问候和良好祝愿，并转交习近平总书记、国家主席贺电，热烈祝贺老挝建国50周年。王沪宁表示，不久前，习近平总书记在北京亲切会见总书记同志，共同为构建新时代中老命运共同体擘画宏伟蓝图。中方愿同老方一道落实好两党两国最高领导人战略共识，继续在台湾问题等涉及彼此核心利益和重大关切问题上坚定相互支持，加快推进高标准、高质量、高水平的中老命运共同体建设。王沪宁还通报了中共二十届四中全会情况，表示中方愿同老方深化治国理政经验交流，共同走好各自社会主义道路。 　　通伦请王沪宁转达对习近平总书记、国家主席的崇高敬意和亲切问候，并热烈祝贺中共二十届四中全会胜利召开。通伦表示，老方由衷感谢中方长期以来提供的宝贵支持和无私帮助。当前老中关系处于历史最好时期，两国合作成果丰硕，实实在在造福老挝人民。老方愿同中方一道，推动老中命运共同体建设迈上更高水平。老挝始终坚定奉行一个中国原则，坚决反对任何干涉中国内政的错误言行。老方全力支持并积极践行习近平总书记提出的四大全球倡议，愿同中方加强协调配合，共同维护国际公平正义。 　　会见宋赛时，王沪宁表示，在两党两国最高领导人战略引领下，中老全面战略合作扎实推进。中方愿同老方加强战略协作，为构建周边命运共同体作出有力示范。 　　宋赛表示，老方坚定支持中方维护核心利益，愿同中方深化全方位互利合作，携手构建高标准、高质量、高水平的老中命运共同体。 　　会见赛宋蓬时，王沪宁表示，中老两国要以明年建交65周年为契机，深化各领域务实合作，为各自社会主义现代化建设注入新动能。 　　赛宋蓬表示，老中命运共同体建设成果显著。老方愿同中方加强立法机构交往，进一步推动老中友好和务实合作深入发展。 　　同辛拉冯会谈时，王沪宁表示，中国全国政协愿同老挝建国阵线落实好两国最高领导人达成的重要共识，加强交流合作，讲好中老友好故事，为推动中老命运共同体建设发挥积极作用。 　　辛拉冯表示，老方愿学习借鉴中方治国理政成功经验，老挝建国阵线将同中国全国政协加强合作交流，推动两国关系走深走实。 　　访问期间，王沪宁应邀出席老挝50周年国庆群众集会暨阅兵式，向老挝无名战士纪念碑献花圈，考察中老铁路万象站并出席中老铁路通车4周年纪念活动。 　　王东峰等参加上述活动。
台湾问题,王沪宁对老挝进行正式友好访问并出席老挝建国50周年庆祝活动,2025-12-03 06:01:46,http://politics.people.com.cn/n1/2025/1203/c1024-40616039.html,应老挝人民革命党中央和老挝政府邀请，中共中央政治局常委、全国政协主席王沪宁于12月1日至3日率中国党政代表团对老挝进行正式友好访问并出席老挝建国50周年庆祝活动。这是12月1日，王沪宁在万象会见老挝人民革命党中央总书记、国家主席通伦。 　　新华社记者 姚大伟摄 　　新华社万象12月3日电  （记者曹凯、赵旭）应老挝人民革命党中央和老挝政府邀请，中共中央政治局常委、全国政协主席王沪宁于12月1日至3日率中国党政代表团对老挝进行正式友好访问并出席老挝建国50周年庆祝活动，在万象分别会见老挝人民革命党中央总书记、国家主席通伦，总理宋赛，国会主席赛宋蓬，同建国阵线中央委员会主席辛拉冯举行会谈。 　　会见通伦时，王沪宁转达了习近平总书记、国家主席的亲切问候和良好祝愿，并转交习近平总书记、国家主席贺电，热烈祝贺老挝建国50周年。王沪宁表示，不久前，习近平总书记在北京亲切会见总书记同志，共同为构建新时代中老命运共同体擘画宏伟蓝图。中方愿同老方一道落实好两党两国最高领导人战略共识，继续在台湾问题等涉及彼此核心利益和重大关切问题上坚定相互支持，加快推进高标准、高质量、高水平的中老命运共同体建设。王沪宁还通报了中共二十届四中全会情况，表示中方愿同老方深化治国理政经验交流，共同走好各自社会主义道路。 　　通伦请王沪宁转达对习近平总书记、国家主席的崇高敬意和亲切问候，并热烈祝贺中共二十届四中全会胜利召开。通伦表示，老方由衷感谢中方长期以来提供的宝贵支持和无私帮助。当前老中关系处于历史最好时期，两国合作成果丰硕，实实在在造福老挝人民。老方愿同中方一道，推动老中命运共同体建设迈上更高水平。老挝始终坚定奉行一个中国原则，坚决反对任何干涉中国内政的错误言行。老方全力支持并积极践行习近平总书记提出的四大全球倡议，愿同中方加强协调配合，共同维护国际公平正义。 　　会见宋赛时，王沪宁表示，在两党两国最高领导人战略引领下，中老全面战略合作扎实推进。中方愿同老方加强战略协作，为构建周边命运共同体作出有力示范。 　　宋赛表示，老方坚定支持中方维护核心利益，愿同中方深化全方位互利合作，携手构建高标准、高质量、高水平的老中命运共同体。 　　会见赛宋蓬时，王沪宁表示，中老两国要以明年建交65周年为契机，深化各领域务实合作，为各自社会主义现代化建设注入新动能。 　　赛宋蓬表示，老中命运共同体建设成果显著。老方愿同中方加强立法机构交往，进一步推动老中友好和务实合作深入发展。 　　同辛拉冯会谈时，王沪宁表示，中国全国政协愿同老挝建国阵线落实好两国最高领导人达成的重要共识，加强交流合作，讲好中老友好故事，为推动中老命运共同体建设发挥积极作用。 　　辛拉冯表示，老方愿学习借鉴中方治国理政成功经验，老挝建国阵线将同中国全国政协加强合作交流，推动两国关系走深走实。 　　访问期间，王沪宁应邀出席老挝50周年国庆群众集会暨阅兵式，向老挝无名战士纪念碑献花圈，考察中老铁路万象站并出席中老铁路通车4周年纪念活动。 　　王东峰等参加上述活动。
台湾问题,日本在野党高层人士批评高市早苗涉台错误言论,2025-12-03 06:07:03,http://world.people.com.cn/n1/2025/1203/c1002-40616100.html,新华社东京12月1日电  （记者李子越、陈泽安）日本多名在野党高层人士11月30日在日本广播协会一档节目中严厉批评日本首相高市早苗近期涉台错误言论，敦促其尽快撤回发言，避免进一步损害日中关系。 　　立宪民主党政务调查会长本庄知史表示，高市在国会的答辩反映出其对“存亡危机事态”的理解不足。他说，从相关法律、台湾问题在日中关系中的定位，以及自1972年日中邦交正常化以来，历届日本政府在相关议题上的一贯表态来看，高市的发言均有明显偏离。 　　日本共产党政策委员长山添拓指出，高市的表述不仅可能给日本带来严重后果，也违背日本宪法，极其危险。他强调，日本在1972年日中联合声明中宣布“充分理解并尊重”中方关于台湾是中国的一部分的立场，高市的发言与这一立场“明显不符”，同时也背离了2008年两国联合声明中“互不构成威胁”的政治共识，为了解决当前外交困境，高市“必须撤回相关发言”。 　　令和新选组共同代表大石晃子批评高市的言论“毫无根据”，呼吁日本民众“保持冷静，勿被煽动”。
台湾问题,王毅会见法国外长巴罗,2025-12-03 23:46:49,http://politics.people.com.cn/n1/2025/1203/c1001-40616829.html,新华社北京12月3日电　中共中央政治局委员、外交部长王毅3日在北京会见法国外长巴罗。 　　王毅表示，马克龙总统正式开启第四次对华国事访问。两国元首每次交往，不仅是中法关系的重要议程，也会引起国际社会高度关注。面对当前错综复杂的全球性挑战，中法有必要加强沟通与合作，承担起作为大国和联合国安理会常任理事国的共同责任。相信在双方共同努力下，此访将进一步增进战略互信，深化战略合作，为中法全面战略伙伴关系发展注入新动力。 　　王毅介绍了日本现职领导人涉台错误言论的本质和严重危害，阐述了中方原则立场，表示中法同为二战战胜国，应共同维护用鲜血换来的二战胜利成果，绝不允许日本借台湾问题生事，重蹈历史覆辙。希望并相信法方将继续理解并支持中方正当立场。 　　巴罗表示，马克龙总统高度重视对华关系，特别是同习近平主席的特殊深厚友谊。当今世界危机四伏并呈现扩散蔓延态势。作为安理会常任理事国，法中有责任以建设性方式共同维护世界和平。法方坚定奉行一个中国政策，期待通过马克龙总统此访进一步增进两国人民间友好与合作。感谢中方为此访作出的积极努力，相信访问会取得丰硕成果。法方致力于推动欧盟独立自主，愿积极推动欧中关系发展。 　　双方还就乌克兰危机等问题交换了意见。王毅表示，各方开始积极探讨危机的政治解决，这一势头来之不易，值得珍惜。尽管各方立场仍有分歧，但我们应鼓励当事各方谈起来，谈下去，而不能拖后腿，更不要出难题。
台湾问题,王毅会见法国外长巴罗,2025-12-04 05:57:21,http://politics.people.com.cn/n1/2025/1204/c1001-40616860.html,新华社北京12月3日电  中共中央政治局委员、外交部长王毅3日在北京会见法国外长巴罗。 　　王毅表示，马克龙总统正式开启第四次对华国事访问。相信在双方共同努力下，此访将进一步增进战略互信，深化战略合作，为中法全面战略伙伴关系发展注入新动力。 　　王毅介绍了日本现职领导人涉台错误言论的本质和严重危害，阐述了中方原则立场，表示绝不允许日本借台湾问题生事，重蹈历史覆辙。 　　巴罗表示，马克龙总统高度重视对华关系，特别是同习近平主席的特殊深厚友谊。法方坚定奉行一个中国政策。
台湾问题,赖清德所谓“行动方案”将把台湾推向灾难深渊,2025-12-02 08:57:13,http://tw.people.com.cn/n1/2025/1202/c14657-40615640.html,赖清德日前召集所谓“国安高层会议”，抛出所谓“守护民主台湾国家安全行动方案”，鼓吹“台独”分裂谬论，大肆渲染大陆“威胁”。多名涉台研究学者指出，赖清德的所谓“行动方案”是“引战方案”“毁台方案”，危害极大，将把台湾推向兵凶战危的灾难深渊。 　　北京联合大学台湾研究院院长李振广表示，继今年3月将大陆界定为“境外敌对势力”、抛出所谓“17项策略”之后，赖清德此次又抛出所谓“行动方案”和“13项具体行动”，明确释放“谋独拒统到底”的信号，性质极其恶劣。“长期以来，赖清德贴靠外部势力，妄图‘倚外谋独’‘以武谋独’。如今，赖清德感受到两岸统一大势不可阻挡，他束手无策，试图强化对抗姿态，将台湾问题不断放大炒热，以乞求外部势力干涉介入。” 　　中国人民大学两岸关系研究中心主任王英津认为，赖清德推出所谓“行动方案”，一方面是为了策应唱和日本首相高市早苗的涉台错误言论，以迎合、勾连外部干涉势力，另一方面则是企图进一步限阻两岸交流、制造两岸对立，以巩固权位、遂行“绿色专制”并达到其“抗中保台”的目的。“这充分暴露了其‘和平破坏者’‘危机制造者’‘战争煽动者’的凶恶面目。” 　　“赖清德‘台独’立场冥顽不化，相较于以往的谋‘独’挑衅，其近期的谋‘独’挑衅行动呈现升级态势，背后隐藏着阴险的政治算计。”中国社科院台湾研究所涉外关系研究室副主任陈桂清表示，在论述构建上，其不再满足于零散的“台独”口号，而是打造了一套“以武谋独”“倚外撑独”的完整论述体系，试图为“台独”分裂寻找借口。在行动规划上，其通过明确提高防务预算比例、优化武器装备采购机制、订定防务产业发展行动方案等举措，将“以武拒统”从口头叫嚣转化为系统性的政策安排，形成了全方位的“谋独拒统”军事准备框架。 　　李振广表示，赖清德的所谓“行动方案”严重破坏台海和平稳定，极大危害两岸关系和平发展前景，将把台湾推向兵凶战危的灾难深渊。“赖清德宣布追加1.25万亿元新台币防卫预算，不惜掏空台湾。此外，他把两岸交流合作视作大陆对台湾的‘威胁’，煽动岛内民众对大陆敌视与仇恨，并加大对参与两岸交流人员的恐吓与压制，企图断绝两岸和平发展可能。” 　　“广大台湾同胞都想过上安定、和谐、富裕的好日子，希望当局发展经济、改善民生，不希望两岸关系紧张动荡，要求两岸多交流、多来往、多合作，让两岸关系回到和平发展正确轨道。”王英津表示，赖清德却把自己的个人私心、政治私利凌驾于广大台湾民众利益之上，推出引战毁台的所谓“行动方案”，企图把民众的安危绑在“台独”战车上。倘若赖清德不及时悬崖勒马，继续在“台独”的道路上狂奔，必将给台湾民众带来巨大灾难。 　　陈桂清指出，赖清德的所谓“行动方案”不仅守护不了台湾，反而会给台湾带来毁灭性灾难。巨额防务预算将严重挤压台湾民生、教育、医疗等公共开支，最终会“掏空台湾”，让民众生活福祉受损。从两岸关系看，这种系统性的“台独”挑衅，严重破坏台海和平稳定。从国际层面看，“台独”分裂行径违背国际社会坚持的一个中国原则，挑战二战后的国际秩序，给区域和平稳定带来更大不确定性和更高风险。 　　“世界上只有一个中国，大陆和台湾同属一个中国，没有改变，也不容改变。统一是正道，‘台独’是绝路。”李振广说，广大台湾同胞应当擦亮眼睛，认清“台独”的极端危险性、危害性，坚决反对“台独”分裂行径，与大陆同胞携手深化两岸交流合作、融合发展，守护中华民族共同家园，共创中华民族绵长福祉。 　　要和平不要战争、要发展不要衰退、要交流不要分离、要合作不要对抗，是岛内的主流民意。王英津表示，赖清德之流企图以“绿色威权”“台独专制”绑架台湾民众，以维系权力、捞取私利，定遭广大台湾同胞和大陆亿万人民坚决反对、坚决回击。“在民族复兴、祖国统一的历史大势面前，‘台独’分子终将为其所作所为付出惨痛代价。” 　　（据新华社北京电  新华社记者）
台湾问题,日本在野党高层人士批评高市早苗涉台错误言论,2025-12-02 09:46:33,http://japan.people.com.cn/n1/2025/1202/c35421-40615755.html,新华社东京12月1日电（记者李子越 陈泽安）日本多名在野党高层人士11月30日在日本广播协会一档节目中严厉批评日本首相高市早苗近期涉台错误言论，敦促其尽快撤回发言，避免进一步损害日中关系。 　　立宪民主党政务调查会长本庄知史表示，高市在国会的答辩反映出其对“存亡危机事态”的理解不足。他说，从相关法律、台湾问题在日中关系中的定位，以及自1972年日中邦交正常化以来，历届日本政府在相关议题上的一贯表态来看，高市的发言均有明显偏离。 　　日本共产党政策委员长山添拓指出，高市的表述不仅可能给日本带来严重后果，也违背日本宪法，极其危险。他强调，日本在1972年日中联合声明中宣布“充分理解并尊重”中方关于台湾是中国的一部分的立场，高市的发言与这一立场“明显不符”，同时也背离了2008年两国联合声明中“互不构成威胁”的政治共识，为了解决当前外交困境，高市“必须撤回相关发言”。 　　令和新选组共同代表大石晃子批评高市的言论“毫无根据”，呼吁日本民众“保持冷静，勿被煽动”。 80秒看雪中武汉 幼儿自主能力大赛 黔江迎万亩雾凇 80岁奶奶学英语
台湾问题,外交部：高市早苗涉台言论向“台独”分裂势力发出严重错误信号,2025-12-02 10:09:12,http://cjkeizai.j.people.com.cn/n1/2025/1202/c368504-40615789.html,新华社北京11月28日电（记者 刘杨、袁睿）外交部发言人毛宁28日表示，日本首相高市早苗的涉台言论干涉中国内政，向“台独”分裂势力发出严重错误信号，危害台海和平稳定。中方要求日方收回错误言论，停止干涉中国内政，以实际行动体现对华承诺。 当日例行记者会上，有记者问：高市早苗的错误言论受到国际社会和日本国内有识之士的反对和批评。但台湾当局却接二连三作出力挺高市的姿态。赖清德不久前以吃寿司方式表达所谓支持，台湾外事部门妄称中国致函联合国秘书长“粗鲁无理”。发言人对此有何评论？ 毛宁指出，日本曾对台湾殖民统治长达半个世纪，犯下罄竹难书的罪行。民进党当局“媚日谋独”，令人不齿。 她表示，日本首相高市早苗的涉台言论干涉中国内政，向“台独”分裂势力发出严重错误信号，危害台海和平稳定。今年是中国人民抗日战争胜利80周年，也是台湾光复80周年。日本应当深刻反省历史罪责，汲取历史教训，恪守一个中国原则，在台湾问题上谨言慎行。“我们要求日方收回错误言论，停止干涉中国内政，以实际行动体现对华承诺。”
台湾问题,日本在野党高层人士批评高市早苗涉台错误言论,2025-12-02 08:47:31,http://world.people.com.cn/n1/2025/1202/c1002-40615559.html,新华社东京12月1日电（记者李子越 陈泽安）日本多名在野党高层人士11月30日在日本广播协会一档节目中严厉批评日本首相高市早苗近期涉台错误言论，敦促其尽快撤回发言，避免进一步损害日中关系。 立宪民主党政务调查会长本庄知史表示，高市在国会的答辩反映出其对“存亡危机事态”的理解不足。他说，从相关法律、台湾问题在日中关系中的定位，以及自1972年日中邦交正常化以来，历届日本政府在相关议题上的一贯表态来看，高市的发言均有明显偏离。 日本共产党政策委员长山添拓指出，高市的表述不仅可能给日本带来严重后果，也违背日本宪法，极其危险。他强调，日本在1972年日中联合声明中宣布“充分理解并尊重”中方关于台湾是中国的一部分的立场，高市的发言与这一立场“明显不符”，同时也背离了2008年两国联合声明中“互不构成威胁”的政治共识，为了解决当前外交困境，高市“必须撤回相关发言”。 令和新选组共同代表大石晃子批评高市的言论“毫无根据”，呼吁日本民众“保持冷静，勿被煽动”。
台湾问题,专家：赖清德所谓“行动方案”将把台湾推向灾难深渊,2025-11-30 09:58:18,http://tw.people.com.cn/n1/2025/1130/c14657-40614338.html,新华社北京11月28日电  　　新华社记者 　　赖清德日前召集所谓“国安高层会议”，抛出所谓“守护民主台湾国家安全行动方案”，鼓吹“台独”分裂谬论，大肆渲染大陆“威胁”。多名涉台研究学者指出，赖清德的所谓“行动方案”是 “引战方案”“毁台方案”，危害极大，将把台湾推向兵凶战危的灾难深渊。 　　北京联合大学台湾研究院院长李振广表示，继今年3月将大陆界定为“境外敌对势力”、抛出所谓“17项策略”之后，赖清德此次又抛出所谓“行动方案”和“13项具体行动”，明确释放“谋独拒统到底”的信号，性质极其恶劣。“长期以来，赖清德贴靠外部势力，妄图‘倚外谋独’‘以武谋独’。如今，赖清德感受到两岸统一大势不可阻挡，他束手无策，试图强化对抗姿态，将台湾问题不断放大炒热，以乞求外部势力干涉介入。” 　　中国人民大学两岸关系研究中心主任王英津认为，赖清德推出所谓“行动方案”，一方面是为了策应唱和日本首相高市早苗的涉台错误言论，以迎合、勾连外部干涉势力，另一方面则是企图进一步限阻两岸交流、制造两岸对立，以巩固权位、遂行“绿色专制”并达到其“抗中保台”的目的。“这充分暴露了其‘和平破坏者’‘危机制造者’‘战争煽动者’的凶恶面目。” 　　“赖清德‘台独’立场冥顽不化，相较于以往的谋‘独’挑衅，其近期的谋‘独’挑衅行动呈现升级态势，背后隐藏着阴险的政治算计。”中国社科院台湾研究所涉外关系研究室副主任陈桂清表示，在论述构建上，其不再满足于零散的“台独”口号，而是打造了一套“以武谋独”“倚外撑独”的完整论述体系，试图为“台独”分裂寻找借口。在行动规划上，其通过明确提高防务预算比例、优化武器装备采购机制、订定防务产业发展行动方案等举措，将“以武拒统”从口头叫嚣转化为系统性的政策安排，形成了全方位的“谋独拒统”军事准备框架。 　　李振广表示，赖清德的所谓“行动方案”严重破坏台海和平稳定，极大危害两岸关系和平发展前景，将把台湾推向兵凶战危的灾难深渊。“赖清德宣布追加1.25万亿元新台币防卫预算，不惜掏空台湾。此外，他把两岸交流合作视作大陆对台湾的‘威胁’，煽动岛内民众对大陆敌视与仇恨，并加大对参与两岸交流人员的恐吓与压制，企图断绝两岸和平发展可能。” 　　“广大台湾同胞都想过上安定、和谐、富裕的好日子，希望当局发展经济、改善民生，不希望两岸关系紧张动荡，要求两岸多交流、多来往、多合作，让两岸关系回到和平发展正确轨道。”王英津表示，赖清德却把自己的个人私心、政治私利凌驾于广大台湾民众利益之上，推出引战毁台的所谓“行动方案”，企图把民众的安危绑在“台独”战车上。倘若赖清德不及时悬崖勒马，继续在“台独”的道路上狂奔，必将给台湾民众带来巨大灾难。 　　陈桂清指出，赖清德的所谓“行动方案”不仅守护不了台湾，反而会给台湾带来毁灭性灾难。巨额防务预算将严重挤压台湾民生、教育、医疗等公共开支，最终会“掏空台湾”，让民众生活福祉受损。从两岸关系看，这种系统性的“台独”挑衅，严重破坏台海和平稳定。从国际层面看，“台独”分裂行径违背国际社会坚持的一个中国原则，挑战二战后的国际秩序，给区域和平稳定带来更大不确定性和更高风险。 　　“世界上只有一个中国，大陆和台湾同属一个中国，没有改变，也不容改变。统一是正道，‘台独’是绝路。”李振广说，广大台湾同胞应当擦亮眼睛，认清“台独”的极端危险性、危害性，坚决反对“台独”分裂行径，与大陆同胞携手深化两岸交流合作、融合发展，守护中华民族共同家园，共创中华民族绵长福祉。 　　要和平不要战争、要发展不要衰退、要交流不要分离、要合作不要对抗，是岛内的主流民意。王英津表示，赖清德之流企图以“绿色威权”“台独专制”绑架台湾民众，以维系权力、捞取私利，定遭广大台湾同胞和大陆亿万人民坚决反对、坚决回击。“在民族复兴、祖国统一的历史大势面前，‘台独’分子终将为其所作所为付出惨痛代价。”
